period_end_date,revenue,cogs,gross_profit,sga,rnd,special_charges,other_opex,total_opex,operating_income,interest_income,interest_expense,net_interest_income_normal,other_nonoperating_income,pretax_income,income_tax,net_income_continuing,net_income_discontinued,income_allocated_to_minority_interest,other_income_statement_items,net_income,preferred_dividends,net_income_available_to_shareholders,eps_basic,eps_diluted,shares_basic,shares_diluted,da_income_statement_supplemental,cash_and_equiv,st_investments,receivables,inventories,other_current_assets,total_current_assets,equity_and_other_investments,ppe_gross,accumulated_depreciation,ppe_net,intangible_assets,goodwill,other_lt_assets,total_assets,accounts_payable,tax_payable,current_accrued_liabilities,st_debt,current_capital_leases,current_deferred_revenue,current_deferred_tax_liability,other_current_liabilities,total_current_liabilities,lt_debt,noncurrent_capital_leases,pension_liabilities,noncurrent_deferred_revenue,other_lt_liabilities,total_liabilities,common_stock,preferred_stock,retained_earnings,aoci,apic,treasury_stock,minority_interest_liability,other_equity,total_equity,total_liabilities_and_equity,total_noncurrent_assets,total_noncurrent_liabilities,cfo_net_income,cfo_da,cfo_receivables,cfo_inventory,cfo_prepaid_expenses,cfo_other_working_capital,cfo_change_in_working_capital,cfo_deferred_tax,cfo_stock_comp,cfo_other_noncash_items,cf_cfo,cfi_ppe_purchases,cfi_ppe_sales,cfi_ppe_net,cfi_acquisitions,cfi_divestitures,cfi_acquisitions_net,cfi_investment_purchases,cfi_investment_sales,cfi_investment_net,cfi_intangibles_net,cfi_other,cf_cfi,cff_common_stock_issued,cff_common_stock_repurchased,cff_common_stock_net,cff_pfd_net,cff_debt_net,cff_dividend_paid,cff_other,cf_cff,cf_forex,cf_net_change_in_cash,capex,cff_pfd_issued,cff_pfd_repurchased,cff_debt_issued,cff_debt_repaid,ebitda,fcf,income_tax_rate,nopat,book_value,tangible_book_value,roa,roe,roic,roic_legacy,roce,rotce,gross_margin,ebitda_margin,operating_margin,pretax_margin,net_income_margin,fcf_margin,assets_to_equity,equity_to_assets,debt_to_equity,debt_to_assets,revenue_per_share,ebitda_per_share,operating_income_per_share,pretax_income_per_share,fcf_per_share,book_value_per_share,tangible_book_per_share,market_cap,enterprise_value,price_to_earnings,price_to_book,price_to_tangible_book,price_to_sales,price_to_fcf,price_to_pretax_income,enterprise_value_to_earnings,enterprise_value_to_book,enterprise_value_to_tangible_book,enterprise_value_to_sales,enterprise_value_to_fcf,enterprise_value_to_pretax_income,revenue_growth,gross_profit_growth,ebitda_growth,operating_income_growth,pretax_income_growth,net_income_growth,eps_diluted_growth,shares_diluted_growth,cash_and_equiv_growth,ppe_growth,total_assets_growth,total_equity_growth,cfo_growth,capex_growth,fcf_growth,dividends_per_share_growth,shares_eop_growth,revenue_cagr_10,eps_diluted_cagr_10,total_assets_cagr_10,total_equity_cagr_10,fcf_cagr_10,dividends_per_share_cagr_10,cf_cfo_cagr_10,current_ratio,payout_ratio,peg_ratio,shares_eop_change,net_debt,shares_eop,dividends,original_filing_date,period_end_price,preliminary,gross_margin_median,pretax_margin_median,operating_income_margin_median,fcf_margin_median,roa_median,roe_median,roic_median,assets_to_equity_median,debt_to_assets_median,debt_to_equity_median,roic_5yr_avg,fiscal_quarter_number,fiscal_quarter_key
2016-12-30,23761000,0,23761000,1031000,0,0,-1195000,-164000.0,23925000,10000,0,10000,-45000,23890000,-7948000,15942000,0,0,0,15942000,0,15942000,2.01,2.01,7880000,7880000,24000,49418000,0,6550000,1115000,0.0,57083000,0,1333000,-165000,1168000,0,0,4203000.0,62454000,827000,2228000,0,0,0,0,0,0.0,3055000,0,0,0,11775000,0.0,14830000,0,0,0,-960000,0,0,0,48584000.0,47624000,62454000,5371000.0,11775000,15942000,24000,1784000,0,0,-5649000,-3865000,-1286000,0,0.0,10815000,-608000,0,-608000,0,0,0,0,0,0,0,0.0,-608000,0,-6286000,-6286000,0,0,0,0.0,-6286000,0,3921000,-608000,0,0,0,0,23949000,10207000,0.3326,14959375,47624000,47624000,0.7225,0.9351,0.9351,-18.7592,1.1204,1.1204,1.0,1.0079,1.0069,1.0054,0.6709,0.4295,1.3113,0.7625,0.0,0.0,3.0153,3.0392,3.0361,3.0317,1.2953,6.0436,6.0436,2352495790,2303077790,55.6487,49.3972,49.3972,35.5851,58.8168,37.4035,54.4797,48.3596,48.3596,34.8375,57.5812,36.6178,0.6147,0.6147,0.7939,0.7936,0.7901,0.7721,0.814,-0.0293,0.0978,3.475,0.2382,0.0423,0.5671,-4.5779,0.5027,0.0,-0.003,0.0431,0.0556,0.0712,0.0619,0.0039,0.0,0.0095,18.6851,0.0,10.008,-24000.0,-49418000,7927000,0.0,2017-02-28,296.77,0,0.93100243465864,0.80950651647195,0.79878166375425,0.59705541507441,0.362267804666,0.42080643530006,0.41931810418381,1.1714748089603,0.0034202869112795,0.0039953883014358,0.49498966309784,4,FY2016.FQ4
2017-03-31,30407000,19000,30388000,1441000,0,0,57000,1498000.0,28890000,0,0,0,7000,28897000,-9638000,19259000,0,0,0,19259000,0,19259000,2.43,2.43,7919000,7919000,19000,52564000,0,10399000,1115000,-1000.0000000048,64077000,0,3037000,0,3037000,0,0,4176000.0,71290000,900000,7932000,0,0,0,0,0,0.0,8832000,0,0,0,19285000,-1000.0000000012,28116000,0,0,0,-942000,0,0,0,44116000.0,43174000,71290000,7213000.0,19284000,19259000,19000,-3758000,0,0,6462000,2704000,2406000,0,-3999.9999999978,24384000,-1912000,28000,-1884000,0,0,0,0,0,0,0,0.0,-1884000,0,-8672000,-8672000,0,0,-10682000,0.0,-19354000,0,3146000,-1884000,0,0,0,0,28909000,22500000,0.3335,18056250,43174000,43174000,0.8112,1.195,1.195,-9.7018,1.3295,1.3295,0.9993,0.9507,0.9501,0.9503,0.6333,0.7399,1.6512,0.6056,0.0,0.0,3.8397,3.6505,3.6481,3.649,2.8412,5.4519,5.4519,2209465500,2156901500,40.7252,51.1758,51.1758,26.1092,43.0267,27.2807,39.7563,49.9583,49.9583,25.488,42.0031,26.6317,1.5569,1.5553,1.676,1.6759,1.6751,1.6454,1.7,-0.0221,0.125,7.0557,0.3522,-0.0087,1.162,-13.2727,1.0186,0.0,-0.0036,0.075,0.0815,0.0797,0.0433,0.0932,0.0,0.102,7.255,0.144,4.9966,-29000.0,-52564000,7898000,0.35,2017-05-04,279.75,0,0.93100243465864,0.80950651647195,0.79878166375425,0.59705541507441,0.362267804666,0.42080643530006,0.41931810418381,1.1714748089603,0.0034202869112795,0.0039953883014358,0.49498966309784,1,FY2017.FQ1
2017-06-30,32293000,95000,32198000,1755000,0,0,64000,1819000.0,30379000,0,0,0,6000,30385000,-10035000,20350000,0,0,0,20350000,0,20350000,2.58,2.58,7882000,7882000,85000,50103000,0,12475000,1115000,0.0,63693000,0,4651000,0,4651000,0,0,8815000.0,77159000,1067000,1621000,0,0,0,0,0,0.0,2688000,0,0,0,25909000,0.0,28597000,0,0,0,-925000,0,0,0,49487000.0,48562000,77159000,13466000.0,25909000,20350000,85000,-2018000,0,0,-5174000,-7192000,-2665000,0,0.0,10578000,-1698000,0,-1698000,0,0,0,0,0,0,0,0.0,-1698000,0,-11342000,-11342000,0,0,1000,0.0,-11341000,0,-2461000,-1698000,0,0,0,0,30464000,8880000,0.3302,18986875,48562000,48562000,0.8687,1.4057,1.4057,-11.7976,1.4063,1.4063,0.997,0.9433,0.9407,0.9409,0.6301,0.2749,1.5888,0.6293,0.0,0.0,4.097,3.865,3.8542,3.8549,1.1266,6.1611,6.1611,2308817020,2258714020,35.8067,47.5436,47.5436,22.9215,43.5527,23.9822,35.0296,46.5119,46.5119,22.4241,42.6075,23.4617,0.9946,0.9887,1.0169,1.0121,1.0118,1.0102,1.0476,-0.0207,0.0983,8.6895,0.44,0.0702,0.4435,-14.5779,0.23,-1.0,-0.0049,0.0928,0.1006,0.0883,0.0615,-0.0087,0.0,0.0087,23.6953,0.0,3.5581,-39000.0,-50103000,7859000,0.0,2017-08-04,293.78,0,0.93100243465864,0.80950651647195,0.79878166375425,0.59705541507441,0.362267804666,0.42080643530006,0.41931810418381,1.1714748089603,0.0034202869112795,0.0039953883014358,0.49498966309784,2,FY2017.FQ2
2017-09-29,51977000,410000,51567000,2193000,0,0,68000,2261000.0,49306000,0,0,0,18000,49324000,-16322000,33002000,0,0,0,33002000,0,33002000,4.2,4.2,7852000,7852000,209000,69496000,0,23423000,1115000,0.0,94034000,0,8802000,0,8802000,0,0,12850000.0,115686000,2745000,7666000,0,0,0,0,0,0.0,10411000,0,0,0,37436000,0.0,47847000,0,0,0,-907000,0,0,0,68746000.0,67839000,115686000,21652000.0,37436000,33002000,209000,-11264000,0,0,9028000,-2236000,-78000,0,0.0,30897000,-4360000,0,-4360000,0,0,0,0,0,0,0,0.0,-4360000,0,-7144000,-7144000,0,0,0,0.0,-7144000,0,19393000,-4360000,0,0,0,0,49515000,26537000,0.3309,30816250,67839000,67839000,0.9183,1.5215,1.5215,-55.3802,1.4743,1.4743,0.9921,0.9526,0.9486,0.9489,0.6349,0.5105,1.7053,0.5864,0.0,0.0,6.6195,6.306,6.2794,6.2817,3.3796,8.6397,8.6397,3208973040,3139477040,36.2378,47.3027,47.3027,23.1798,47.1048,24.2193,35.453,46.2783,46.2783,22.6778,46.0847,23.6948,2.6434,2.6146,2.7803,2.7661,2.7651,2.696,2.75,-0.0166,0.5275,14.0461,1.1202,0.5856,1.6785,-38.6363,1.3227,0.0,-0.0025,0.0411,0.0463,0.0768,0.0546,-0.018,0.0,-0.003,9.0321,0.0,7.8196,-20000.0,-69496000,7839000,0.0,2017-11-07,409.36,0,0.93100243465864,0.80950651647195,0.79878166375425,0.59705541507441,0.362267804666,0.42080643530006,0.41931810418381,1.1714748089603,0.0034202869112795,0.0039953883014358,0.49498966309784,3,FY2017.FQ3
2017-12-29,39957000,343000,39614000,3431000,0,0,-189000,3242000.0,36372000,0,0,0,83000,36455000,-11835000,24620000,0,0,0,24620000,0,24620000,3.16,3.16,7801000,7801000,63000,79580000,0,17773000,1115000,1202000.0,99670000,0,19979000,-463000,19516000,0,0,848999.99999999,120035000,5608000,851000,0,0,0,0,0,0.0,6459000,0,0,0,8478000,0.0,14937000,0,0,0,-804000,0,0,0,105902000.0,105098000,120035000,20365000.0,8478000,24620000,63000,9413000,0,0,-7566000,1847000,1437000,0,3999.9999999978,27971000,-10777000,0,-10777000,0,0,0,0,0,0,0,-1000.0000000012,-10778000,0,-7109000,-7109000,0,0,0,0.0,-7109000,0,10084000,-10777000,0,0,0,0,36435000,17194000,0.3246,22732500,105098000,105098000,0.8249,1.1244,1.1244,8.1497,1.3246,1.3246,0.9914,0.9118,0.9102,0.9123,0.6161,0.4303,1.1421,0.8755,0.0,0.0,5.122,4.6705,4.6624,4.6731,2.204,13.4723,13.4723,3493539860,3413959860,35.9303,33.2407,33.2407,22.5923,46.5116,24.0832,35.1118,32.4835,32.4835,22.0776,45.4521,23.5346,0.6816,0.6671,0.5213,0.5202,0.5259,0.5443,0.5721,-0.01,0.6103,15.7089,0.9219,1.2068,1.5863,-16.7253,0.6845,0.0,-0.0021,0.1298,0.1338,0.1027,0.1058,0.0,0.0,0.0,15.4311,0.0,2.6849,-17000.0,-79580000,7822000,0.0,2018-02-28,446.63,0,0.93100243465864,0.80950651647195,0.79878166375425,0.59705541507441,0.362267804666,0.42080643530006,0.41931810418381,1.1714748089603,0.0034202869112795,0.0039953883014358,0.49498966309784,4,FY2017.FQ4
2018-03-30,60007000,1636000,58371000,3890000,0,0,0,3890000.0,54481000,0,0,0,130000,54611000,-10820000,43791000,0,0,0,43791000,0,43791000,5.6,5.6,7818000,7818000,330000,71301000,0,27644000,1866000,0.0,100811000,0,31820000,-791000,31029000,0,0,3076000.0,134916000,4855000,10473000,0,0,0,0,0,0.0,15328000,0,0,0,9046000,0.0,24374000,0,0,0,-791000,0,0,0,111333000.0,110542000,134916000,34105000.0,9046000,43791000,330000,0,0,1202000,-652000,550000,0,0,0.0,44671000,-12592000,0,-12592000,0,0,0,0,0,0,0,0.0,-12592000,0,-6709000,-6709000,0,0,-31652000,0.0,-38361000,0,-6282000,-12592000,0,0,0,0,54811000,32079000,0.1981,34050625,110542000,110542000,0.9551,1.1293,1.1293,3.7604,1.4628,1.4628,0.9727,0.9134,0.9079,0.91,0.7297,0.5345,1.2204,0.8193,0.0,0.0,7.6754,7.0108,6.9686,6.9852,4.1032,14.1394,14.1394,3946319360,3875018360,32.4098,35.6997,35.6997,21.4201,46.5972,23.1082,31.8242,35.0547,35.0547,21.0331,45.7553,22.6907,0.9734,0.9208,0.8959,0.8858,0.8898,1.2737,1.3045,-0.0127,0.3564,9.2169,0.8924,1.5603,0.8319,-5.6836,0.4257,0.0,-0.0017,0.1268,0.1486,0.1006,0.0949,0.0975,0.0,0.1338,6.5769,0.1875,2.1795,-14000.0,-71301000,7808000,1.05,2018-05-07,505.42,0,0.93100243465864,0.80950651647195,0.79878166375425,0.59705541507441,0.362267804666,0.42080643530006,0.41931810418381,1.1714748089603,0.0034202869112795,0.0039953883014358,0.49498966309784,1,FY2018.FQ1
2018-06-29,73844000,3071000,70773000,5268000,0,0,0,5268000.0,65505000,0,0,0,160000,65665000,-13162000,52503000,0,0,0,52503000,0,52503000,6.73,6.73,7803000,7803000,483000,85895000,0,35664000,3778000,0.0,125337000,0,51543000,-1270000,50273000,0,0,1061000.0,176671000,9590000,2922000,0,0,0,0,0,0.0,12512000,0,0,0,11427000,0.0,23939000,0,0,0,-778000,0,0,0,153510000.0,152732000,176671000,51334000.0,11427000,52503000,483000,0,0,0,-8428000,-8428000,0,0,0.0,44558000,-21635000,0,-21635000,0,0,0,0,0,0,0,0.0,-21635000,0,-10326000,-10326000,0,0,0,0.0,-10326000,0,12597000,-21635000,0,0,0,0,65988000,22923000,0.2004,40940625,152732000,152732000,0.9879,1.1692,1.1692,2.9019,1.4496,1.4496,0.9584,0.8936,0.887,0.8892,0.7109,0.3104,1.1567,0.8644,0.0,0.0,9.4635,8.4567,8.3948,8.4153,2.9377,19.5734,19.5734,5418862550,5332967550,35.2066,35.4795,35.4795,24.0,54.884,26.2981,34.6485,34.9171,34.9171,23.6196,54.014,25.8812,1.2866,1.198,1.166,1.1562,1.161,1.58,1.6085,-0.01,0.7143,9.809,1.2897,2.145,3.2123,-11.7414,1.5814,-1.0,-0.0019,0.175,0.1976,0.1335,0.1282,0.1293,0.0,0.205,10.0173,0.0,1.7808,-15000.0,-85895000,7793000,0.0,2018-08-07,695.35,0,0.93100243465864,0.80950651647195,0.79878166375425,0.59705541507441,0.362267804666,0.42080643530006,0.41931810418381,1.1714748089603,0.0034202869112795,0.0039953883014358,0.49498966309784,2,FY2018.FQ2
2018-09-28,73168000,4413000,68755000,5796000,0,0,0,5796000.0,62959000,0,0,0,236000,63195000,-12433000,50762000,0,0,0,50762000,0,50762000,6.52,6.52,7787000,7787000,706000,110617000,0,39615000,3778000,0.0,154010000,0,59941000,-1952000,57989000,0,0,7702000.0,219701000,8884000,3059000,0,0,0,0,0,0.0,11943000,0,0,0,12718000,0.0,24661000,0,0,0,-765000,0,0,0,195805000.0,195040000,219701000,65691000.0,12718000,50762000,706000,0,0,0,-9863000,-9863000,0,0,0.0,41605000,-8442000,0,-8442000,0,0,0,0,0,0,0,25000.0,-8417000,0,-8466000,-8466000,0,0,0,0.0,-8466000,0,24722000,-8442000,0,0,0,0,63665000,33163000,0.1967,39349375,195040000,195040000,0.8662,0.9872,0.9872,2.2699,1.1793,1.1793,0.9396,0.8701,0.8604,0.8636,0.6937,0.4532,1.1264,0.8877,0.0,0.0,9.3961,8.1758,8.0851,8.1154,4.2587,25.0468,25.0468,6712441920,6601824920,39.0994,34.4157,34.4157,27.1785,63.7101,30.5213,38.4551,33.8485,33.8485,26.7306,62.6602,30.0183,0.4076,0.3333,0.2857,0.2769,0.2812,0.5381,0.5523,-0.0082,0.5917,5.5881,0.8991,1.875,0.3465,-0.9362,0.2496,0.0,-0.0014,0.1992,0.2189,0.1534,0.1617,0.1152,0.0,0.1394,12.8954,0.0,1.7854,-11000.0,-110617000,7782000,0.0,2018-11-07,862.56,0,0.93100243465864,0.80950651647195,0.79878166375425,0.59705541507441,0.362267804666,0.42080643530006,0.41931810418381,1.1714748089603,0.0034202869112795,0.0039953883014358,0.49498966309784,3,FY2018.FQ3
2018-12-31,93201000,4650000,88551000,10662000,0,0,0,10662000.0,77889000,0,0,0,390000,78279000,-15599000,62680000,0,0,0,62680000,0,62680000,8.07,8.07,7758000,7758000,1064000,119647000,0,48750000,10492000,13197000.0,192086000,0,92117000,-3012000,89105000,0,0,3884000.0,285075000,10505000,1607000,0,0,0,0,0,0.0,12112000,0,0,0,28272000,0.0,40384000,0,0,0,-1078000,0,0,0,245769000.0,244691000,285075000,92989000.0,28272000,62680000,1064000,0,0,0,-13919000,-13919000,0,0,14789000.0,64614000,-29512000,0,-29512000,0,0,0,0,0,0,0,-9377000.0,-38889000,0,-12896000,-12896000,0,0,0,0.0,-12896000,0,12829000,-29512000,0,0,0,0,78953000,35102000,0.1992,48680625,244691000,244691000,0.831,0.9539,0.9539,2.0025,1.0851,1.0851,0.9501,0.8471,0.8357,0.8398,0.6725,0.3766,1.165,0.8583,0.0,0.0,12.0135,10.1769,10.0398,10.0901,4.5246,31.5404,31.5404,4204132060,4084485060,20.0448,17.1813,17.1813,14.0035,34.1059,16.0616,19.4744,16.6924,16.6924,13.6049,33.1352,15.6045,1.3325,1.2353,1.1669,1.1414,1.1472,1.5458,1.5537,-0.0055,0.5034,3.5657,1.3749,1.3282,1.31,-1.7384,1.0415,0.0,-0.0025,0.1912,0.204,0.1819,0.1835,0.1713,0.0,0.2431,15.8591,0.0,0.9822,-20000.0,-119647000,7762000,0.0,2019-02-28,541.63,0,0.93100243465864,0.80950651647195,0.79878166375425,0.59705541507441,0.362267804666,0.42080643530006,0.41931810418381,1.1714748089603,0.0034202869112795,0.0039953883014358,0.49498966309784,4,FY2018.FQ4
2019-03-29,191324000,5782000,185542000,10389000,0,0,0,10389000.0,175153000,0,0,0,393000,175546000,-35548000,139998000,0,0,0,139998000,0,139998000,18.04,18.04,7760000,7760000,1204000,113261000,0,65728000,57682000,61463000.0,298134000,0,107568000,-4193000,103375000,0,0,3397000.0,404906000,9656000,6760000,0,0,0,0,0,0.0,16416000,0,2963000,0,51728000,0.0,71107000,0,0,0,-1069000,0,0,0,334868000.0,333799000,404906000,106772000.0,54691000,139998000,1204000,0,0,9398000,-9599000,-201000,21000000,0,0.0,162001000,-59854000,30000,-59824000,0,0,0,0,0,0,0,0.0,-59824000,0,-4353000,-4353000,0,0,-46546000,0.0,-50899000,0,51278000,-59824000,0,0,0,0,176357000,102177000,0.2024,109470625,333799000,333799000,0.8868,1.0577,1.0523,1.7555,1.1535,1.1535,0.9697,0.9217,0.9154,0.9175,0.7317,0.534,1.213,0.8243,0.0088,0.0073,24.6551,22.7264,22.5712,22.6219,13.1671,43.0153,43.0153,6000429400,5887168400,19.6128,17.9761,17.9761,13.9047,31.0316,15.6798,19.2426,17.6368,17.6368,13.6423,30.4458,15.3838,2.1883,2.1786,2.2175,2.2149,2.2144,2.1969,2.2214,-0.0074,0.5884,2.3315,2.0011,2.0196,2.6265,-3.7509,2.1851,0.0,-0.0007,0.2964,0.3203,0.2219,0.228,0.2449,0.0,0.3024,18.1611,0.097,0.6121,-6000.0,-113261000,7756000,1.75,2019-05-07,773.65,0,0.93100243465864,0.80950651647195,0.79878166375425,0.59705541507441,0.362267804666,0.42080643530006,0.41931810418381,1.1714748089603,0.0034202869112795,0.0039953883014358,0.49498966309784,1,FY2019.FQ1
2019-06-28,87310000,7174000,80136000,17694000,0,0,0,17694000.0,62442000,0,0,0,437000,62879000,-13293000,49586000,0,0,0,49586000,0,49586000,6.39,6.39,7756000,7756000,1451000,155401000,0,68011000,84902000,35120000.0,343434000,0,122972000,-5575000,117397000,0,0,2781000.0,463612000,22899000,7329000,0,0,0,0,0,0.0,30228000,0,3491000,0,46499000,0.0,80218000,0,0,0,-1060000,0,0,0,384454000.0,383394000,463612000,120178000.0,49990000,49586000,1451000,0,0,0,12658000,12658000,-5725000,0,0.0,57970000,-42173000,0,-42173000,0,0,0,0,0,0,0,0.0,-42173000,0,0,0,0,0,0,0.0,0,0,15797000,-42173000,0,0,0,0,63893000,15797000,0.2114,39026250,383394000,383394000,0.6978,0.845,0.8374,1.332,0.9209,0.9209,0.9178,0.7317,0.7151,0.7201,0.5679,0.1809,1.2092,0.8269,0.0091,0.0075,11.257,8.2378,8.0507,8.1071,2.0367,49.4319,49.4319,6103894440,5948493440,20.1431,15.9206,15.9206,13.7165,32.7745,16.0671,19.6303,15.5153,15.5153,13.3673,31.9401,15.658,0.1823,0.1322,-0.0317,-0.0467,-0.0424,-0.0555,-0.0505,-0.006,0.8091,1.3351,1.6241,1.5102,0.301,-0.9492,-0.3108,-1.0,0.0,0.1389,0.1226,0.2219,0.2319,0.0446,0.0,0.1828,11.3614,0.0,1.6428,0.0,-155401000,7756000,0.0,2019-08-07,786.99,0,0.93100243465864,0.80950651647195,0.79878166375425,0.59705541507441,0.362267804666,0.42080643530006,0.41931810418381,1.1714748089603,0.0034202869112795,0.0039953883014358,0.49498966309784,2,FY2019.FQ2
2019-09-30,98530000,7753000,90777000,16959000,0,0,0,16959000.0,73818000,0,0,0,941000,74759000,-14737000,60022000,0,0,0,60022000,0,60022000,7.74,7.74,7756000,7756000,2631000,249881000,0,62803000,84902000,0.0,397586000,0,127648000,-8006000,119642000,0,0,4766000.0,521994000,19553000,4364000,0,0,0,0,0,0.0,23917000,0,3471000,0,51180000,0.0,78568000,0,0,0,-1051000,0,0,0,444477000.0,443426000,521994000,124408000.0,54651000,60022000,2631000,0,0,0,-3219000,-3219000,4818000,0,0.0,64252000,-4979000,87000,-4892000,0,0,0,0,0,0,0,0.0,-4892000,0,0,0,0,0,0,0.0,0,0,59360000,-4892000,0,0,0,0,76449000,59360000,0.1971,46136250,443426000,443426000,0.6336,0.7553,0.749,1.4575,0.8358,0.8358,0.9213,0.7758,0.7491,0.7587,0.6091,0.6024,1.1771,0.8494,0.0078,0.0066,12.7037,9.8567,9.5175,9.6388,7.6534,57.1719,57.1719,5038064920,4788183920,16.1328,11.3616,11.3616,10.7109,23.7156,12.8698,15.3326,10.7981,10.7981,10.1797,22.5394,12.2315,0.3466,0.3202,0.2008,0.1724,0.1829,0.1824,0.1871,-0.0039,1.2589,1.0631,1.3759,1.2735,0.5443,0.4205,0.7899,0.0,0.0,0.1247,0.1228,0.2202,0.2622,0.1018,0.0,0.1017,16.6235,0.0,1.3134,0.0,-249881000,7756000,0.0,2019-11-07,649.57,0,0.93100243465864,0.80950651647195,0.79878166375425,0.59705541507441,0.362267804666,0.42080643530006,0.41931810418381,1.1714748089603,0.0034202869112795,0.0039953883014358,0.49498966309784,3,FY2019.FQ3
2019-12-31,113332000,9005000,104327000,16167000,0,0,0,16167000.0,88160000,0,0,0,911000,89071000,-19949000,69122000,0,0,0,69122000,0,69122000,9.2,9.2,7756000,7756000,3620000,303645000,0,62995000,107075000,0.0,473715000,0,132054000,-11573000,120481000,0,0,3980000.0000001,598176000,19193000,5271000,0,0,0,0,0,0.0,24464000,0,3367000,0,58208000,0.0,86039000,0,0,0,-1461000,0,0,0,513598000.0,512137000,598176000,124461000.0,61575000,69122000,3620000,0,0,0,1994000,1994000,5831000,0,-22000000.0,58567000,69780000,0,69780000,0,0,0,0,0,0,0,-74583000.0,-4803000,0,0,0,0,0,0,0.0,0,0,53764000,69780000,0,0,0,0,91780000,128347000,0.2239,55100000,512137000,512137000,0.569,0.667,0.6623,1.559,0.7456,0.7456,0.9205,0.8098,0.7778,0.7859,0.6099,1.1324,1.1679,0.8561,0.0065,0.0056,14.6121,11.8334,11.3666,11.4841,16.548,66.031,66.031,6059142320,5755497320,19.0103,11.831,11.831,12.353,19.8217,15.0629,18.0577,11.2381,11.2381,11.734,18.8284,14.308,0.2159,0.1781,0.1624,0.1318,0.1378,0.1027,0.14,-0.0002,1.5378,0.3521,1.0983,1.0929,-0.0935,3.3644,2.6564,0.0,0.0,0.1337,0.1355,0.2272,0.2656,0.3061,0.0,0.1866,19.3637,0.0,1.4021,0.0,-303645000,7756000,0.0,2020-02-27,781.22,0,0.93100243465864,0.80950651647195,0.79878166375425,0.59705541507441,0.362267804666,0.42080643530006,0.41931810418381,1.1714748089603,0.0034202869112795,0.0039953883014358,0.49498966309784,4,FY2019.FQ4
2020-03-31,96594000,10115000,86479000,15937000,0,0,0,15937000.0,70542000,0,0,0,826000,71368000,-13967000,57401000,0,0,0,57401000,0,57401000,7.4,7.4,7756000,7756000,3335000,223743000,0,68679000,110965000,0.0,403387000,0,152448000,-14862000,137586000,0,0,3676000.0,544649000,21139000,14697000,0,0,0,0,0,0.0,35836000,0,3250000,0,60220000,0.0,99306000,0,0,0,-1447000,0,0,0,446790000.0,445343000,544649000,141262000.0,63470000,57401000,3335000,0,0,0,7958000,7958000,-55000,0,0.0,68639000,-20553000,0,-20553000,0,0,0,0,0,0,0,-3890000.0,-24443000,0,0,0,0,0,-124098000,0.0,-124098000,0,-79902000,-20553000,0,0,0,0,73877000,48086000,0.1957,44088750,445343000,445343000,0.4132,0.4932,0.4898,1.0814,0.5449,0.5449,0.8952,0.7648,0.7302,0.7388,0.5942,0.4978,1.2229,0.8176,0.0072,0.0059,12.4541,9.5251,9.0951,9.2016,6.1998,57.4191,57.4191,2947357560,2723614560,12.4818,6.6181,6.6181,7.4472,11.7149,9.8879,11.5343,6.1157,6.1157,6.8818,10.8256,9.1372,-0.4951,-0.5339,-0.581,-0.5972,-0.5934,-0.5899,-0.5898,-0.0005,0.9754,0.3309,0.3451,0.3341,-0.5763,0.6564,-0.5293,0.0,0.0,0.0639,0.0582,0.1675,0.207,0.0612,0.0,0.083,11.2564,1.3513,2.1419,0.0,-223743000,7756000,10.0,2020-05-07,380.01,0,0.93100243465864,0.80950651647195,0.79878166375425,0.59705541507441,0.362267804666,0.42080643530006,0.41931810418381,1.1714748089603,0.0034202869112795,0.0039953883014358,0.49498966309784,1,FY2020.FQ1
2020-06-30,57284000,8549000,48735000,13995000,0,0,0,13995000.0,34740000,0,0,0,183000,34923000,-7340000,27583000,0,0,0,27583000,0,27583000,3.56,3.56,7756000,7756000,3678000,258364000,0,49564000,108296000,0.0,416224000,0,152658000,-18490000,134168000,0,0,3208000.0,553600000,15372000,1985000,0,0,0,0,0,0.0,17357000,0,3141000,0,60163000,0.0,80661000,0,0,0,-1434000,0,0,0,474373000.0,472939000,553600000,137376000.0,63304000,27583000,3678000,0,0,0,4888000,4888000,-645000,0,-14999.999999993,35489000,-846000,0,-846000,0,0,0,0,0,0,0,-22000.0,-868000,0,0,0,0,0,0,0.0,0,0,34621000,-846000,0,0,0,0,38418000,34643000,0.2101,21712500,472939000,472939000,0.3899,0.4663,0.4631,0.9676,0.5114,0.5114,0.8507,0.6706,0.6064,0.6096,0.4815,0.6047,1.1705,0.8542,0.0066,0.0056,7.3857,4.9533,4.4791,4.5027,4.4666,60.9771,60.9771,4612415640,4354051640,21.5404,9.7526,9.7526,12.6111,17.0554,17.0753,20.3338,9.2063,9.2063,11.9047,16.1001,16.1188,-0.3439,-0.3918,-0.3987,-0.4436,-0.4445,-0.4437,-0.4428,0.0,0.6625,0.1428,0.1941,0.2335,-0.3878,0.9799,1.193,-1.0,0.0,0.0366,0.0119,0.1651,0.1623,0.0725,0.0,0.024,23.9801,0.0,17.9651,0.0,-258364000,7756000,0.0,2020-08-06,594.69,0,0.93100243465864,0.80950651647195,0.79878166375425,0.59705541507441,0.362267804666,0.42080643530006,0.41931810418381,1.1714748089603,0.0034202869112795,0.0039953883014358,0.49498966309784,2,FY2020.FQ2
