ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
WCN,2016-12-30,Industrials,SP500-20,0.0520080321285141,0.0194659326860267,-0.013751495132211786,0.08247333903374801,52.39,0.3240500961640392,0.4417,21.4092,0.5092,13768249170,55.8459,4.0784,30.5561,2.4347,5.104,1.0739,0.0265,-17.905640346571385,0.2921,0.0816,0.0221,0.0437
WCN,2017-03-31,Industrials,SP500-20,0.1225424699370109,0.0672055804657556,0.08247333903374801,0.053775197255150224,58.81,0.0563616177156,0.7437,21.4216,0.4928,15486731350,71.5084,3.9182,28.7472,2.7394,4.8487,1.2099,0.0229,-18.7550344618072,0.2921,0.0136,0.0191,0.0383
WCN,2017-06-30,Industrials,SP500-20,0.0953919401462336,0.0697054677082031,0.053775197255150224,0.04918344120817795,64.42,0.4681988565370489,0.5793,21.9907,0.4983,16969838500,54.2619,3.8564,26.0146,2.9218,4.6664,1.4463,0.0322,-18.214599981019266,0.309,0.1051,0.027,0.0545
WCN,2017-09-29,Industrials,SP500-20,0.0859981372244643,0.0464050849582947,0.04918344120817795,-0.04130486548403182,69.96,0.4662408862689605,0.8388,22.6783,0.5032,18430472280,53.0603,4.0757,26.8008,3.0748,4.8344,1.4551,0.0352,-17.929783672369354,0.3175,0.1021,0.0294,0.0588
WCN,2017-12-29,Industrials,SP500-20,0.0140080045740423,-0.0472178597022035,-0.04130486548403182,0.03143985710892422,70.94,1.1895341681736329,0.5171,23.6863,0.5222,18692335300,32.4046,4.0367,26.4026,2.9792,4.7852,1.4663,0.0573,-17.320036433328905,0.3031,0.2722,0.0482,0.094
WCN,2018-03-30,Industrials,SP500-20,0.0112771356075556,0.0235227469416426,0.03143985710892422,0.0859078393442455,71.74,0.4719375028345957,0.8164,23.7378,0.525,18891150720,27.5045,4.0371,25.9589,3.0077,4.8195,1.3065,0.0674,-17.89718905699356,0.3061,0.1095,0.0572,0.1094
WCN,2018-06-29,Industrials,SP500-20,0.0493448564259828,0.0199984680914679,0.0859078393442455,-0.03497489488078009,75.28,0.5246508179108091,0.9351,24.0101,0.5278,19825891360,28.2475,4.1793,24.1219,3.1238,4.9481,1.1513,0.0691,-18.07218960973869,0.3118,0.1118,0.0585,0.1111
WCN,2018-09-28,Industrials,SP500-20,0.0596439957492029,-0.0123145142581221,-0.03497489488078009,0.10818741999981038,79.77,0.5705213789973336,0.7604,24.6036,0.5335,21009264210,28.8003,4.3602,26.2201,3.2296,5.0872,1.2549,0.0714,-17.708455308630725,0.3168,0.1177,0.0602,0.1135
WCN,2018-12-31,Industrials,SP500-20,-0.069198946972546,0.0705171408322192,0.10818741999981038,0.026759731540974413,74.25,0.5009491253677388,0.7593,24.4283,0.5116,19538219250,35.7272,3.9688,22.5851,3.0244,4.7476,1.2323,0.0523,-19.283342390581478,0.31,0.1049,0.044,0.0843
WCN,2019-03-29,Industrials,SP500-20,0.1931313131313131,0.0624694099749422,0.026759731540974413,0.048334752098891334,88.59,0.4752342653506698,0.9439,24.8496,0.5079,23351172330,42.6408,4.6447,25.9863,3.5549,5.3722,1.4723,0.0508,-19.425832836976028,0.3039,0.1009,0.0428,0.084
WCN,2019-06-28,Industrials,SP500-20,0.0789028107009819,0.0410252665572994,0.048334752098891334,-0.04236586346040033,95.58,0.5627630011909488,0.9441,25.3608,0.5102,25194983580,45.1692,4.8854,27.9593,3.756,5.6366,1.0505,0.0509,-20.66522130037443,0.3023,0.1086,0.0427,0.084
WCN,2019-09-30,Industrials,SP500-20,-0.0374555346306758,-0.0493463688090685,-0.04236586346040033,-0.06309943254556293,92.0,0.6013485167449648,0.8351,25.6865,0.5121,24252672000,42.8449,4.5859,26.332,3.5684,5.2923,1.1144,0.0515,-20.36524717771304,0.3111,0.1126,0.0428,0.0838
WCN,2019-12-31,Industrials,SP500-20,-0.0131521739130434,-0.0984938698273372,-0.06309943254556293,0.12773107753381632,90.79,0.5034720385664523,0.5827,26.2135,0.505,23933878220,42.2232,4.4415,27.3699,3.4495,5.1888,1.1224,0.0504,-21.50362645949821,0.3022,0.0978,0.0419,0.0825
WCN,2020-03-31,Industrials,SP500-20,-0.1463817601057385,0.0536287437189004,0.12773107753381632,0.04614481124205816,77.5,0.5410757585501205,0.8768,25.296,0.4683,20367387500,34.8605,3.7055,23.7734,3.0457,4.427,1.9817,0.0497,-21.423123608759347,0.2964,0.1057,0.0417,0.0857
WCN,2020-06-30,Industrials,SP500-20,0.2101935483870968,0.010664828692611,0.04614481124205816,-0.013203344437623388,93.79,-0.8634113325779296,0.8981,24.7016,0.4778,24649043690,118.315,4.5372,29.2319,3.7942,5.2559,1.4479,0.0178,-21.28030409686048,0.297,-0.1738,0.0149,0.0316
WCN,2020-09-30,Industrials,SP500-20,0.1067277961403133,0.0219905755488679,-0.013203344437623388,-0.16378305220162304,103.8,0.5997905178989552,0.873,25.2979,0.4813,27281027400,131.6181,5.0429,32.0084,4.0924,5.7493,1.4015,0.0181,-21.276075533724217,0.3056,0.1137,0.0151,0.0314
WCN,2020-12-31,Industrials,SP500-20,-0.0118497109826589,-0.1287304925346587,-0.16378305220162304,-0.05724299826317406,102.57,0.4957017557170822,0.174,26.0377,0.4905,26957960250,131.7097,4.95,36.2357,3.9277,5.7013,1.369,0.0176,-21.766019214306095,0.2989,0.0934,0.0147,0.0302
WCN,2021-03-31,Industrials,SP500-20,0.0527444671931365,-0.0049807137200766,-0.05724299826317406,0.06485926801724093,107.98,0.609176271199322,1.1536,26.3792,0.4943,28343778180,127.7028,5.1632,34.7453,4.083,5.8682,1.3587,0.0188,-21.322883451242134,0.307,0.1148,0.0158,0.0321
WCN,2021-06-30,Industrials,SP500-20,0.1060381552139285,0.0243318617603171,0.06485926801724093,0.09992063050738831,119.43,0.6772537573780024,1.0461,26.2742,0.4869,31103513190,49.6805,5.4398,36.4627,4.5283,6.1456,1.3791,0.053,-22.00628952552096,0.3095,0.1154,0.0444,0.0906
WCN,2021-09-30,Industrials,SP500-20,0.0544251863015992,0.0520889352108488,0.09992063050738831,-0.00028993809235379475,125.93,0.437998047061977,0.8171,26.3576,0.4821,32798972220,56.3167,5.5354,39.2158,4.7651,6.2998,1.013,0.0491,-23.925100017661467,0.3102,0.0716,0.041,0.0847
WCN,2021-12-31,Industrials,SP500-20,0.0821091082347336,-0.0243646871472285,-0.00028993809235379475,0.05254614164813858,136.27,0.6365362166299876,0.6255,26.7669,0.4757,35459089240,57.3727,5.7644,37.1722,5.0702,6.5598,0.8377,0.0513,-25.64678800362781,0.2992,0.1023,0.0426,0.089
WCN,2022-03-31,Industrials,SP500-20,0.0251706171571143,0.0746379076991895,0.05254614164813858,0.03903144436725153,139.7,0.6947268657463949,1.1117,26.0403,0.4384,35916311200,56.2896,5.6104,38.254,5.3138,6.458,1.1233,0.0512,-28.17050440302455,0.2996,0.1095,0.0423,0.0927
WCN,2022-06-30,Industrials,SP500-20,-0.1126700071581961,0.0517809471135007,0.03903144436725153,0.14131432668867033,123.96,0.8693901147293559,1.217,26.6537,0.4456,31870239960,46.5197,4.768,32.5512,4.6392,5.5782,0.9403,0.0539,-28.35011921384981,0.3083,0.1233,0.0444,0.1005
WCN,2022-09-30,Industrials,SP500-20,0.090109712810584,0.1428811048000666,0.14131432668867033,,135.13,0.9186481162657236,1.084,26.9235,0.4304,34753273920,43.0316,4.9883,33.2485,5.0052,5.8512,0.8923,0.0621,-30.93887644643524,0.3044,0.126,0.0512,0.1169
