ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
GGG,2018-09-28,Industrials,SP500-20,0.0247678018575852,-0.0471907081497397,-0.06985108877239775,0.08049383352393169,46.34,0.5356137704652763,0.4123,4.6034,0.5362,7712690580,25.3938,4.7558,26.1347,9.6824,4.8353,2.7655,0.2916,0.2512722531648612,0.3043,0.2228,0.2053,0.4027
GGG,2018-12-31,Industrials,SP500-20,-0.0968925334484247,0.0428235543563405,0.08049383352393169,0.016902014586483244,41.85,0.4313809245172615,0.5818,4.3994,0.5105,6912406350,20.2677,4.1809,22.0048,9.1935,4.2622,2.4123,0.3253,0.0142155705299356,0.2675,0.1813,0.2305,0.4405
GGG,2019-03-29,Industrials,SP500-20,0.183273596176822,0.052611693020451,0.016902014586483244,-0.017240110298375053,49.52,0.5077227421441072,0.1177,4.9423,0.5451,8245971360,24.0903,4.992,28.9888,9.765,5.0247,2.0718,0.3174,0.173554810891315,0.2878,0.2142,0.2265,0.4288
GGG,2019-06-28,Industrials,SP500-20,0.0133279483037156,-0.0245495958399669,-0.017240110298375053,-0.08741331806846502,50.18,0.5122844339046888,0.4273,5.382,0.5644,8370274900,24.5254,5.0558,31.6536,9.0395,5.0547,2.2216,0.2916,0.5054045142531699,0.2905,0.2057,0.214,0.3855
GGG,2019-09-30,Industrials,SP500-20,-0.0825029892387405,-0.0943938234171332,-0.08741331806846502,0.07950539123715905,46.04,0.4897745332611467,0.6016,5.7271,0.6008,7678551200,23.0766,4.6814,25.9039,7.805,4.6905,2.6871,0.2751,0.7135088140064756,0.2888,0.21,0.203,0.3484
GGG,2019-12-31,Industrials,SP500-20,0.1294526498696785,0.0441109539553847,0.07950539123715905,0.21122822225493948,52.0,0.4937635685309028,0.5459,5.9653,0.6056,8698924000,25.2983,5.2847,29.9157,8.4873,5.2503,2.7739,0.2834,0.7423708955268491,0.283,0.2057,0.2065,0.3423
GGG,2020-03-31,Industrials,SP500-20,-0.0628846153846154,0.1371258884400236,0.21122822225493948,-0.17923445436235852,48.73,0.4217861238864239,0.2044,5.9004,0.5231,8118320540,24.6067,5.0276,26.5341,7.9696,4.9925,3.364,0.2435,0.7208369848377532,0.2753,0.1949,0.1812,0.3228
GGG,2020-06-30,Industrials,SP500-20,-0.0151857172173198,-0.2147144369118056,-0.17923445436235852,0.15846019094946479,47.99,0.1690540548464078,0.4376,6.0215,0.5233,8000460890,29.5637,5.1506,26.0531,7.7903,5.1295,3.3452,0.183,0.6166419732351195,0.2552,0.0785,0.1384,0.2645
GGG,2020-09-30,Industrials,SP500-20,0.2783913315274015,0.1936541109359561,0.15846019094946479,0.02736576228551832,61.35,0.6648004986804775,0.6235,6.7924,0.5847,10278640350,34.1937,6.4561,33.0759,8.8157,6.3621,3.2506,0.202,1.3914862630639664,0.3164,0.2597,0.1519,0.2741
GGG,2020-12-31,Industrials,SP500-20,0.1792991035044823,0.0624183219524826,0.02736576228551832,-0.12007730650675963,72.35,0.6622379277890372,0.6105,7.4133,0.6457,12195894800,36.9062,7.3909,37.7936,9.499,7.2522,3.1855,0.2209,1.895834322054008,0.3119,0.2438,0.1659,0.2697
GGG,2021-03-31,Industrials,SP500-20,-0.010089841050449,-0.0678150219636622,-0.12007730650675963,0.01578844036544587,71.62,0.6079276149279831,0.4616,7.9523,0.6622,12134934700,33.3996,7.0116,33.0056,8.7775,6.8321,3.4847,0.2359,2.491622155989022,0.3144,0.2327,0.1782,0.2725
GGG,2021-06-30,Industrials,SP500-20,0.0569673275621334,-0.0247389658914779,0.01578844036544587,-0.030198082874792247,75.7,0.6307884425910226,0.487,8.4851,0.6644,12849469400,28.9004,6.8678,33.9889,8.6746,6.69,3.3562,0.2719,2.686488906693688,0.294,0.2171,0.2059,0.3105
GGG,2021-09-30,Industrials,SP500-20,-0.0756935270805812,-0.0780297781713317,-0.030198082874792247,0.0698090428539903,69.97,0.5940757778616956,0.6254,8.9506,0.658,11892521020,27.3816,6.1994,31.2683,7.6022,5.9628,3.1203,0.2502,3.0599767012225976,0.2868,0.2133,0.1885,0.2852
GGG,2021-12-31,Industrials,SP500-20,0.1522080891810777,0.0457342937991155,0.0698090428539903,-0.10782665859009717,80.62,0.6873935166657138,0.2785,9.7727,0.6996,13730150340,31.2143,6.9078,42.4648,8.0324,6.6315,2.6906,0.2363,3.697828039951382,0.2947,0.2228,0.1824,0.2687
GGG,2022-03-31,Industrials,SP500-20,-0.1352021830811213,-0.0857348925390461,-0.10782665859009717,0.0038242283470196203,69.72,0.5773079609338325,-0.0902,9.6764,0.7287,11798506440,27.1216,5.8184,51.9053,6.9803,5.6678,2.9758,0.2316,3.356621579298812,0.2911,0.204,0.1826,0.2559
GGG,2022-06-30,Industrials,SP500-20,-0.147877223178428,0.0165737310932688,0.0038242283470196203,0.060293992770528694,59.41,0.6796720286280096,0.3583,10.1754,0.7308,10047181560,22.7166,4.8557,49.2108,5.7174,4.6921,3.0101,0.2364,3.722131554672533,0.2999,0.2139,0.1872,0.2565
GGG,2022-09-30,Industrials,SP500-20,0.0090893788924424,0.061860770881925,0.060293992770528694,,59.95,0.6726817100625618,0.4527,10.3496,0.7334,10103313550,22.2204,4.7475,58.3716,5.6496,4.5878,2.9851,0.2368,3.7739142818149993,0.293,0.213,0.1877,0.2564
