ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
FCX,2015-03-31,Materials,SP500-15,-0.1887842465753424,-0.1931506512869757,-0.192813370629478,-0.007659197103718917,18.95,-2.378846153846154,-1.1057,19.9865,0.3707,19708000000,-4.6349,1.0281,-8.4838,0.9481,2.0299,2.0077,-0.0913,-25.408653846153847,-0.4967,-0.5933,-0.0741,-0.1932
FCX,2015-06-30,Materials,SP500-15,-0.017414248021108,-0.0151028168499392,-0.007659197103718917,-0.3062260057454959,18.62,-1.7798076923076922,-0.5692,18.0884,0.3483,19364800000,-2.9407,1.1012,-8.2368,1.0293,2.2183,1.8351,-0.145,-25.47980769230769,-0.3887,-0.4674,-0.1196,-0.3325
FCX,2015-09-30,Materials,SP500-15,-0.4795918367346939,-0.4102401925300144,-0.3062260057454959,-0.3919753927951373,9.69,-3.5760971055088704,-0.6582,14.9075,0.3168,11027220000,-1.0055,0.7221,-3.5241,0.6906,1.996,1.6894,-0.2538,-23.077328646748683,-0.9095,-1.1292,-0.21,-0.6306
FCX,2015-12-31,Materials,SP500-15,-0.3013415892672859,-0.3658769924738448,-0.3919753927951373,0.49746975813952987,6.77,-3.4643463497453317,-0.5823,10.8726,0.2749,8435420000,-0.6917,0.5627,-2.6924,0.6586,1.8635,1.7325,-0.3056,-21.113162118780096,-0.9434,-1.1578,-0.2515,-0.8476
FCX,2016-03-31,Materials,SP500-15,0.5273264401772526,0.5195962478618882,0.49746975813952987,0.04610724952925988,10.34,-3.3445243804956037,-0.1934,6.984,0.2047,12945680000,-0.931,0.9195,-5.8182,1.4817,2.2909,1.6342,-0.3826,-21.32108626198083,-0.9716,-1.2871,-0.3116,-1.2906
FCX,2016-06-30,Materials,SP500-15,0.0773694390715668,0.058376693689637,0.04610724952925988,-0.056963155021418625,11.14,-0.3774625689519306,0.0323,7.1631,0.2201,14682520000,-1.1716,1.0896,-9.2226,1.6152,2.4402,2.3568,-0.3682,-16.317147192716238,-0.0236,-0.1406,-0.2985,-1.4059
FCX,2016-09-30,Materials,SP500-15,-0.0251346499102334,-0.0582049397613443,-0.056963155021418625,0.17356434719896474,10.86,0.160621761658031,0.3597,7.2834,0.2376,14791320000,-1.743,1.0588,-36.886,1.5031,2.281,2.5635,-0.2517,-14.724669603524228,0.255,0.0585,-0.2052,-0.8965
FCX,2016-12-30,Materials,SP500-15,0.214548802946593,0.1820067035041056,0.17356434719896474,-0.04019322385422196,13.19,0.0711743772241993,0.4548,6.5886,0.248,19059550000,-4.417,1.2852,20.6272,2.0589,1.9965,2.4466,-0.1382,-12.197231833910037,0.3363,0.0228,-0.1096,-0.4519
FCX,2017-03-31,Materials,SP500-15,0.0128885519332827,-0.0424483375379725,-0.04019322385422196,-0.12748297902805347,13.36,0.1568088033012379,0.2964,6.5935,0.2621,19331920000,224.7897,1.2949,12.1051,2.0164,1.9067,2.0171,0.003,-11.901865929509327,0.2882,0.0682,0.0023,0.0091
FCX,2017-06-30,Materials,SP500-15,-0.1010479041916167,-0.1267343766296472,-0.12748297902805347,0.11351641782376312,12.01,0.1844459738472126,0.4762,6.8774,0.2697,17378470000,21.116,1.1354,7.7306,1.739,1.6888,2.1069,0.0289,-11.494816862474083,0.3034,0.0722,0.0223,0.084
FCX,2017-09-29,Materials,SP500-15,0.1690258118234804,0.1294327595573107,0.11351641782376312,0.2864374334387632,14.04,0.1925722145804676,0.5962,7.0357,0.274,20329920000,23.2076,1.2916,7.7329,1.9872,1.7752,2.021,0.0307,-11.013121546961326,0.3046,0.0649,0.0235,0.0866
FCX,2017-12-29,Materials,SP500-15,0.3504273504273505,0.2892014861511047,0.2864374334387632,-0.013672172007851785,18.96,0.7144818119423473,0.8689,7.7529,0.3028,27454080000,15.1095,1.6737,8.4318,2.4304,2.118,2.1623,0.0647,-10.621546961325969,0.381,0.2065,0.0486,0.1688
FCX,2018-03-30,Materials,SP500-15,-0.0733122362869198,-0.0610666249528328,-0.013672172007851785,-0.03815781996245271,17.57,0.4746227709190672,0.6015,8.1796,0.3255,25458930000,11.1613,1.4199,6.877,2.1347,1.8337,2.3264,0.0834,-10.07936507936508,0.39,0.1421,0.0616,0.1964
FCX,2018-06-29,Materials,SP500-15,-0.0176437108708024,-0.0469900992053172,-0.03815781996245271,-0.19205356609778637,17.26,0.5960219478737997,0.5699,8.8079,0.3468,25009740000,8.6779,1.29,6.5112,1.9474,1.6647,2.7225,0.1064,-9.553485162180817,0.3988,0.1681,0.0782,0.2327
FCX,2018-09-28,Materials,SP500-15,-0.1935110081112399,-0.2654695181185649,-0.19205356609778637,-0.131282238023998,13.92,0.3813443072702332,0.5041,9.2277,0.3564,20170080000,6.3869,1.0092,5.4381,1.4991,1.3378,2.8358,0.114,-9.229813664596271,0.3469,0.1132,0.0844,0.2401
FCX,2018-12-31,Materials,SP500-15,-0.25933908045977,-0.1196229926550048,-0.131282238023998,0.1534387613119604,10.31,0.3326474622770919,-0.3779,12.2716,0.4238,14939190000,5.7414,0.8019,7.8959,0.8349,1.1727,3.1432,0.0798,-9.565217391304348,0.1729,0.1316,0.065,0.166
FCX,2019-03-29,Materials,SP500-15,0.2502424830261882,0.1195805798698172,0.1534387613119604,-0.15651958679784955,12.89,0.0212765957446808,-0.0603,12.245,0.4345,18703390000,9.6359,1.0655,20.1762,1.0483,1.4683,2.7856,0.0532,-9.767746381805653,0.1674,0.0081,0.0466,0.1086
FCX,2019-06-28,Materials,SP500-15,-0.0993017843289372,-0.1371793284726198,-0.15651958679784955,-0.16895564828000348,11.61,-0.0496209510682288,-0.0516,12.2791,0.4336,16846110000,16.8461,1.0575,802.1957,0.9455,1.515,2.6567,0.0279,-10.01998621640248,0.1108,-0.0203,0.0243,0.056
FCX,2019-09-30,Materials,SP500-15,-0.1757105943152454,-0.1876014284936381,-0.16895564828000348,0.31284195870012405,9.57,-0.1425619834710743,-0.3044,12.0812,0.4284,13886070000,58.591,0.9796,-12.0121,0.7915,1.5205,2.4687,0.0066,-10.374913852515506,0.0938,-0.0656,0.0057,0.0134
FCX,2019-12-31,Materials,SP500-15,0.3709508881922674,0.2856091922779735,0.31284195870012405,-0.21956003560399168,13.12,0.0062026188835286,-0.3893,12.0248,0.4275,19037120000,-79.6532,1.3218,-16.271,1.091,1.8634,2.4665,-0.0067,-10.645072363886976,0.1948,0.0023,-0.0058,-0.0136
FCX,2020-03-31,Materials,SP500-15,-0.4855182926829268,-0.2855077888582877,-0.21956003560399168,0.4612760907791692,6.75,-0.3381542699724518,-0.4462,11.6825,0.4217,9801000000,-12.8791,0.7309,-5.6653,0.5777,1.3445,2.3407,-0.0215,-10.949724517906336,-0.0432,-0.1754,-0.0187,-0.0442
FCX,2020-06-30,Materials,SP500-15,0.7140740740740741,0.5145453543795883,0.4612760907791692,0.22444317361544036,11.57,0.0363511659807956,-0.0246,11.7661,0.4264,16799640000,-26.4145,1.3006,-9.9347,0.9792,1.9478,2.4621,-0.018,-10.96418732782369,0.2223,0.0173,-0.0158,-0.0372
FCX,2020-09-30,Materials,SP500-15,0.351771823681936,0.2670346030904906,0.22444317361544036,0.5244363947878086,15.64,0.2251882272416153,0.5482,12.0205,0.4273,22724920000,-227.2492,1.6692,-50.7252,1.2939,2.226,2.6069,-0.0028,-10.644184445973847,0.3313,0.0854,-0.0024,-0.0057
FCX,2020-12-31,Materials,SP500-15,0.6636828644501278,0.5468020828981282,0.5244363947878086,0.17998420629508477,26.02,0.4767676767676768,0.6323,12.571,0.4429,37937160000,63.3341,2.672,35.9253,2.0322,3.096,2.7225,0.0164,-9.72085048010974,0.3688,0.1575,0.0143,0.033
FCX,2021-03-31,Materials,SP500-15,0.265564950038432,0.2078397691252188,0.17998420629508477,0.08183873954688531,32.93,0.4861205145565335,0.4773,13.2518,0.4484,48209520000,26.6645,2.9667,20.0122,2.463,3.2481,2.3543,0.0481,-9.025956284153006,0.4022,0.148,0.0421,0.0945
FCX,2021-06-30,Materials,SP500-15,0.1269359246887336,0.0452296312351222,0.08183873954688531,-0.08399865648868081,37.11,0.7302764666217127,1.3229,14.1166,0.4607,54477480000,19.1957,2.8757,12.3615,2.6022,2.9984,2.2795,0.0731,-8.107629427792915,0.4431,0.1884,0.0637,0.1401
FCX,2021-09-30,Materials,SP500-15,-0.1234168687685259,-0.1257531198592764,-0.08399865648868081,0.1358482638565002,32.53,0.942722371967655,0.9595,15.1826,0.4802,47754040000,12.2195,2.2551,9.4938,2.1194,2.3068,2.497,0.0965,-7.217302452316076,0.4816,0.2299,0.0846,0.1798
FCX,2021-12-31,Materials,SP500-15,0.2828158622809713,0.1763420668990091,0.1358482638565002,0.22035262843387377,41.73,0.7447811447811448,1.0161,15.501,0.4793,60800610000,14.1199,2.6614,10.8572,2.6413,2.7056,2.5169,0.1035,-6.982155113246397,0.4633,0.1794,0.0907,0.189
FCX,2022-03-31,Materials,SP500-15,0.1919482386772107,0.2414155292192859,0.22035262843387377,-0.24860073989336662,49.74,1.0394826412525529,0.6589,16.3662,0.4923,72135932400,14.1028,2.9325,12.3035,3.0004,2.9292,2.3709,0.1208,-6.5422751782439015,0.4994,0.2312,0.1056,0.2173
FCX,2022-06-30,Materials,SP500-15,-0.411741053478086,-0.2472900992063891,-0.24860073989336662,0.010449555544058645,29.26,0.5765271105010296,0.5202,16.5044,0.4798,41988100000,8.6182,1.7303,9.0122,1.746,1.7534,2.7279,0.1118,-6.88780487804878,0.4137,0.155,0.0984,0.2026
FCX,2022-09-30,Materials,SP500-15,-0.0659603554340397,-0.0131889634445571,0.010449555544058645,,27.33,0.2807505211952745,-0.0542,16.804,0.4843,39054570000,10.0733,1.6844,12.3707,1.615,1.7309,2.5625,0.0877,-7.258922323303009,0.2938,0.0807,0.0775,0.1607
