ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
URI,2014-03-31,Industrials,SP500-20,0.2179602309172545,0.2049865782420215,0.22187215472731273,0.07001300181289866,94.94,0.5637826054273473,2.6121,17.1389,0.1621,9259308320,21.7354,1.8397,21.6845,5.0763,3.1405,1.2715,0.0476,-82.26355508161758,0.4219,0.0509,0.0379,0.232
URI,2014-06-30,Industrials,SP500-20,0.1031177585843691,0.0561764892353858,0.07001300181289866,0.07693097081305726,104.73,0.8902020948159933,-0.3598,17.1127,0.1449,10068113820,23.0391,1.9265,18.4397,5.5717,3.3088,0.7995,0.0467,-96.36548983710236,0.451,0.0671,0.0368,0.2407
URI,2014-09-30,Industrials,SP500-20,0.0608230688436932,0.0546706996248191,0.07693097081305726,-0.14372474743773833,111.1,1.8448057188977285,0.6918,17.4487,0.1454,11094890400,22.8289,2.0324,14.2424,6.1095,3.3712,0.8129,0.0492,-93.01650244332292,0.4727,0.1243,0.0389,0.2682
URI,2014-12-31,Industrials,SP500-20,-0.0818181818181817,-0.125731532068847,-0.14372474743773833,-0.09236331867702124,102.01,1.8718280233882016,2.3639,17.3481,0.1482,9984534780,18.4898,1.7562,17.9255,5.5531,3.0203,0.8782,0.0549,-92.2883589775026,0.4712,0.124,0.0438,0.2988
URI,2015-03-31,Industrials,SP500-20,-0.106362121360651,-0.1107285260722842,-0.09236331867702124,-0.011125677929067414,91.16,1.1608539847574824,4.5424,15.0911,0.1217,8835956480,14.8503,1.5176,12.1206,5.9103,2.7586,0.9337,0.0615,-96.30860019808516,0.4395,0.0874,0.0487,0.3613
URI,2015-06-30,Industrials,SP500-20,-0.0388328214129003,-0.0365213902417315,-0.011125677929067414,-0.24048561702087262,87.62,0.8798223986413906,-0.1841,14.8546,0.1151,8356231780,14.2354,1.4279,11.1565,5.7549,2.73,0.9077,0.0604,-101.8884543195378,0.4779,0.0601,0.0471,0.3983
URI,2015-09-30,Industrials,SP500-20,-0.3146541885414289,-0.2453025443367494,-0.24048561702087262,0.13446052103776335,60.05,2.258616886050152,0.1995,15.7262,0.1188,5574261350,9.1381,0.9515,8.0089,3.7236,2.2668,0.94,0.0613,-104.22614110118823,0.4909,0.1387,0.0484,0.4136
URI,2015-12-31,Industrials,SP500-20,0.2079933388842632,0.1434579356777043,0.13446052103776335,-0.18606439780415468,72.54,1.804379624390088,4.9433,15.7589,0.1221,6657431040,11.3802,1.1444,7.2838,4.5104,2.4124,1.0494,0.0595,-101.47533124128311,0.4727,0.1109,0.0474,0.3935
URI,2016-03-31,Industrials,SP500-20,-0.1426799007444169,-0.1504100930597814,-0.18606439780415468,0.07094979073881238,62.19,1.0116226647460498,6.5975,16.5048,0.1273,5558355630,9.8903,0.9563,5.224,3.7031,2.158,0.9617,0.0594,-101.82709198115846,0.432,0.0702,0.047,0.3775
URI,2016-06-30,Industrials,SP500-20,0.0789515999356809,0.0599588545537511,0.07094979073881238,0.13413715159816245,67.1,1.514586370983238,1.5711,16.9769,0.1239,5819247500,9.5397,1.0026,4.7659,3.8743,2.2086,0.8381,0.0656,-107.85817238397232,0.4609,0.0942,0.051,0.4062
URI,2016-09-30,Industrials,SP500-20,0.1697466467958271,0.1366763569447163,0.13413715159816245,0.2793799809568815,78.49,2.1632251720747298,0.6246,17.8032,0.1253,6647082630,11.4211,1.1536,5.2922,4.319,2.3851,0.9535,0.0616,-110.78441791538252,0.482,0.124,0.0477,0.3827
URI,2016-12-30,Industrials,SP500-20,0.3451395082176074,0.31259740877512,0.2793799809568815,0.14434079521910875,105.58,1.7951846810907213,3.7429,19.3363,0.1374,8892158760,15.7105,1.5432,7.9965,5.3957,2.7374,1.1494,0.0596,-106.61109923772888,0.4766,0.1004,0.0466,0.3551
URI,2017-03-31,Industrials,SP500-20,0.1844099261223716,0.1290730366511163,0.14434079521910875,-0.14029727067996786,125.05,1.2766904435620834,5.7275,20.5324,0.1482,10567600350,18.1262,1.8194,10.557,6.0282,2.9274,1.0022,0.0628,-103.52988509827588,0.4196,0.0803,0.0489,0.3428
URI,2017-06-30,Industrials,SP500-20,-0.0986805277888844,-0.1243670002269149,-0.14029727067996786,0.1941319812971731,112.71,1.65089921318846,1.3698,22.8081,0.1466,9528390690,16.1498,1.5923,9.7327,4.8913,2.801,0.8503,0.0612,-116.54975809981192,0.4402,0.0882,0.047,0.3188
